elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
2521,2.93,14:44,158,194.2
2522,2.93,14:44,158,193.6
2523,2.94,13:58,158,193.6
2524,2.94,13:49,158,193.6
2525,2.94,13:49,158,193.6
2526,2.94,13:08,157,192.9
2527,2.94,13:08,158,192.9
2528,2.94,13:24,157,192.9
2529,2.94,13:58,157,192.3
2530,2.94,14:16,158,192.3
2531,2.95,13:58,158,192.9
2532,2.95,13:01,158,192.9
2533,2.95,12:32,158,193.6
2534,2.95,12:18,160,193.6
2535,2.95,11:10,160,194.2
2536,2.95,10:33,161,194.2
2537,2.96,10:28,160,194.2
2538,2.96,10:33,159,194.9
2539,2.96,10:23,159,194.9
2540,2.96,11:33,159,194.9
2541,2.96,11:45,160,194.9
2542,2.96,11:16,160,194.9
2543,2.96,11:10,160,194.9
2544,2.97,11:16,159,195.5
2545,2.97,10:33,161,196.2
2546,2.97,11:39,161,196.2
2547,2.97,12:11,162,196.9
2548,2.97,12:04,162,196.9
2549,2.97,11:39,162,197.5
2550,2.97,11:39,162,198.2
2551,2.98,10:59,162,198.2
2552,2.98,10:54,162,198.2
2553,2.98,10:43,163,198.2
2554,2.98,10:54,165,198.2
2555,2.98,10:54,165,198.2
2556,2.98,11:39,164,198.8
2557,2.98,13:01,164,198.8
2558,2.98,14:54,165,198.8
2559,2.99,16:09,166,198.8
2560,2.99,17:11,165,199.5
2561,2.99,15:57,164,199.5
2562,2.99,12:18,164,200.1
2563,2.99,11:27,166,200.1
2564,2.99,10:54,167,200.8
2565,2.99,10:43,166,200.8
2566,3.0,10:59,166,201.4
2567,3.0,12:32,166,201.4
2568,3.0,12:46,168,200.8
2569,3.0,13:24,168,200.8
2570,3.0,13:41,168,200.8
2571,3.0,13:16,169,201.4
2572,3.0,13:08,170,201.4
2573,3.0,12:46,171,201.4
2574,3.01,12:39,171,202.1
2575,3.01,12:32,171,202.1
2576,3.01,12:04,171,202.8
2577,3.01,12:04,171,202.8
2578,3.01,10:59,172,202.8
2579,3.01,10:05,172,203.4
2580,3.02,9:43,173,203.4
2581,3.02,9:18,174,204.1
2582,3.02,9:38,174,204.1
2583,3.02,10:48,174,204.7
2584,3.02,11:45,174,204.7
2585,3.02,10:54,174,204.7
2586,3.02,11:45,174,205.4
2587,3.03,11:10,175,205.4
2588,3.03,10:05,175,205.4
2589,3.03,10:09,175,205.4
2590,3.03,11:16,175,206.0
2591,3.03,11:10,176,206.0
2592,3.03,11:10,176,206.0
2593,3.04,11:45,177,206.7
2594,3.04,10:23,178,206.7
2595,3.04,9:38,177,206.7
2596,3.04,9:26,176,207.3
2597,3.04,8:52,177,208.0
2598,3.05,8:16,178,208.0
2599,3.05,9:00,179,208.7
2600,3.05,9:47,178,208.7
2601,3.05,10:05,177,209.3
2602,3.05,11:10,177,209.3
2603,3.05,14:44,178,209.3
2604,3.05,15:04,179,210.0
2605,3.05,14:25,179,210.6
2606,3.06,14:07,181,210.6
2607,3.06,13:32,181,210.6
2608,3.06,10:48,180,211.3
2609,3.06,10:09,179,211.9
2610,3.06,9:43,178,212.6
2611,3.06,8:56,178,212.6
2612,3.07,8:16,179,213.3
2613,3.07,8:22,180,213.3
2614,3.07,8:10,179,212.6
2615,3.07,8:07,179,212.6
2616,3.07,8:49,180,212.6
2617,3.08,9:18,180,212.6
2618,3.08,9:56,180,213.3
2619,3.08,10:48,180,213.9
2620,3.08,11:16,179,214.6
2621,3.08,11:16,180,214.6
2622,3.08,10:48,180,214.6
2623,3.08,10:38,179,215.2
2624,3.09,10:54,178,215.2
2625,3.09,10:48,179,215.2
2626,3.09,11:10,181,215.2
2627,3.09,13:01,180,215.9
2628,3.09,13:16,180,215.9
2629,3.09,12:39,181,216.5
2630,3.09,13:24,180,217.2
2631,3.1,13:01,181,217.8
2632,3.1,11:45,181,217.8
2633,3.1,10:48,181,218.5
2634,3.1,10:38,180,218.5
2635,3.1,10:23,180,219.2
2636,3.1,10:00,180,219.2
2637,3.11,10:05,180,219.2
2638,3.11,11:05,180,219.2
2639,3.11,11:39,179,219.2
2640,3.11,11:58,181,219.2
2641,3.11,13:24,181,218.5
2642,3.11,18:07,178,218.5
2643,3.11,18:53,178,218.5
2644,3.11,18:07,179,218.5
2645,3.11,19:26,179,218.5
2646,3.11,20:37,178,217.8
2647,3.11,16:21,178,217.8
2648,3.12,16:58,179,217.2
2649,3.12,17:52,178,217.2
2650,3.12,17:25,178,217.2
2651,3.12,15:14,178,217.2
2652,3.12,13:24,177,217.2
2653,3.12,11:39,178,217.2
2654,3.12,10:54,176,217.2
2655,3.13,10:59,178,217.2
2656,3.13,11:33,176,216.5
2657,3.13,12:39,176,215.9
2658,3.13,14:34,175,215.9
2659,3.13,16:45,176,215.2
2660,3.13,15:57,175,215.2
2661,3.13,15:35,175,215.2
